time,x,y,z,class
3317.45,0.4067383,-0.1164551,0.9807129,5
3317.5,0.3666992,-0.07226563,0.9907227,5
3317.55,0.2580566,-0.01098633,0.9499512,5
3317.59,0.3044434,-0.05615234,0.8991699,5
3317.64,0.527832,-0.2180176,0.9394531,5
3317.68,0.4916992,-0.2353516,0.9030762,5
3317.73,0.5046387,-0.2619629,0.9455566,5
3317.77,0.3083496,-0.2102051,0.963623,5
3317.82,0.265625,-0.1916504,1.012207,5
3317.86,0.1289063,-0.1669922,1.072754,5
3317.91,0.06762695,-0.1105957,0.9724121,5
3317.95,-0.1716309,-0.1206055,0.9455566,5
3318.0,-0.128418,-0.1152344,0.9526367,5
3318.05,0.05932617,-0.2141113,1.031982,5
3318.1,-0.2993164,-0.2971191,0.7514648,5
3318.15,-0.269043,-0.3374023,0.7971191,5
3318.2,-0.09033203,-0.4042969,0.8415527,5
3318.25,-0.1191406,-0.3217773,1.126465,5
3318.3,-0.1496582,-0.2834473,0.9570313,5
3318.35,-0.1369629,-0.3498535,0.838623,5
3318.4,-0.6213379,-0.324707,0.7189941,5
3318.45,0.3662109,-0.2978516,1.059082,5
3318.5,0.02270508,-0.2434082,0.9858398,5
3318.55,0.0456543,-0.2619629,0.9726563,5
3318.6,0.02709961,-0.3237305,0.8666992,5
3318.65,-0.06103516,-0.3083496,0.9074707,5
3318.7,-0.1599121,-0.2905273,1.134277,5
3318.75,-0.0078125,-0.6635742,1.099365,5
3318.8,-0.04882813,-0.6987305,0.9758301,5
3318.85,0.05957031,-0.4553223,0.7402344,5
3318.9,-0.007080078,-0.3125,0.6162109,5
3318.95,0.09472656,-0.2480469,0.8989258,5
3319.0,0.5187988,-0.02172852,0.845459,5
3319.06,0.1450195,-0.1960449,0.5161133,5
3319.11,0.04394531,-0.7543945,0.8095703,5
3319.17,0.0402832,-1.023682,0.5756836,5
3319.22,-0.1149902,-0.9396973,0.6437988,5
3319.28,-0.3195801,-0.8935547,0.5126953,5
3319.33,-0.3291016,-0.9423828,0.4836426,5
3319.39,-0.338623,-0.9797363,0.473877,5
3319.44,-0.1750488,-1.013428,0.4182129,5
3319.5,-0.05517578,-1.0354,0.4365234,5
3319.56,0.1169434,-1.074707,0.4880371,5
3319.61,0.1455078,-1.039795,0.390625,5
3319.67,0.1113281,-1.0354,0.3354492,5
3319.72,-0.04516602,-1.006836,0.2868652,5
3319.78,-0.07739258,-1.068604,0.3269043,5
3319.83,0.06518555,-0.9714355,0.4057617,5
3319.89,0.03955078,-1.017822,0.2927246,5
3319.94,0.008300781,-1.043457,0.302002,5
3320.0,0.005859375,-1.067139,0.3010254,0
3320.05,-0.104248,-0.8586426,0.34375,0
3320.1,-0.1066895,-0.9682617,0.3662109,0
3320.14,-0.0546875,-0.9067383,0.3701172,0
3320.19,-0.05322266,-0.8979492,0.3815918,0
3320.24,-0.07861328,-0.8913574,0.4384766,0
3320.29,-0.05395508,-0.90625,0.4238281,0
3320.33,-0.02099609,-0.9450684,0.4106445,0
3320.38,0.004882813,-0.9650879,0.4238281,0
3320.43,0.009277344,-0.925293,0.4560547,0
3320.48,0.02758789,-0.9921875,0.3896484,0
3320.52,0.0246582,-0.9453125,0.423584,0
3320.57,0.06079102,-0.9050293,0.4057617,0
3320.62,0.04125977,-0.8659668,0.3654785,0
3320.67,0.006835938,-0.9030762,0.3237305,0
3320.71,0.01171875,-0.9204102,0.3193359,0
3320.76,0.07348633,-0.9775391,0.3049316,0
3320.81,0.112793,-0.9931641,0.2775879,0
3320.86,0.1252441,-0.9248047,0.3608398,0
3320.9,0.1320801,-0.9094238,0.3676758,0
3320.95,0.206543,-0.9921875,0.4055176,0
3321.0,0.157959,-0.984375,0.3752441,0
3321.07,0.1086426,-0.9667969,0.3601074,0
3321.14,0.06933594,-0.9645996,0.3178711,0
3321.21,0.05322266,-0.8713379,0.3654785,0
3321.29,0.03564453,-0.7949219,0.4523926,0
3321.36,0.003173828,-0.7861328,0.5170898,0
3321.43,-0.05249023,-0.7888184,0.5471191,0
3321.5,-0.1513672,-0.7631836,0.5195313,0
3321.57,-0.1748047,-0.7661133,0.517334,0
3321.64,-0.2121582,-0.8312988,0.5097656,0
3321.71,-0.2167969,-0.8464355,0.489502,0
3321.79,-0.1264648,-0.8417969,0.4770508,0
3321.86,-0.1015625,-0.8522949,0.4541016,0
3321.93,-0.07739258,-0.8786621,0.4204102,0
3322.0,-0.05541992,-0.8657227,0.4174805,0
3322.04,-0.03515625,-0.8601074,0.411377,0
3322.08,-0.02392578,-0.8840332,0.4245605,0
3322.12,-0.02124023,-1.083252,0.418457,0
3322.16,-0.003173828,-1.193115,0.3525391,0
3322.2,0.07104492,-1.153076,0.4301758,0
3322.24,0.1420898,-1.006104,0.217041,0
3322.28,-0.0559082,-1.037354,0.1574707,0
3322.32,-0.07641602,-1.008057,0.1621094,0
3322.36,-0.07250977,-0.8955078,0.213623,0
3322.4,-0.06860352,-1.096436,0.1464844,0
3322.44,0.01293945,-1.06543,0.2453613,0
3322.48,-0.06616211,-0.8967285,0.6000977,0
3322.52,0.0859375,-0.9814453,0.6584473,0
3322.56,-0.2009277,-0.8183594,0.4719238,0
3322.6,0.01171875,-0.5866699,-0.04370117,0
3322.64,0.08911133,-0.6269531,-0.04296875,0
3322.68,0.105957,-0.9338379,0.1542969,0
3322.72,-0.1384277,-1.094238,0.03540039,0
3322.76,-0.6967773,-1.218262,-0.2629395,0
3322.8,-0.8413086,-0.7897949,-0.3212891,0
3322.84,-0.7104492,-0.7307129,-0.3457031,0
3322.88,-0.5820313,-0.6762695,-0.3903809,0
3322.92,-0.5541992,-0.65625,-0.4001465,0
3322.96,-0.5229492,-0.7258301,-0.3369141,0
3323.0,-0.454834,-0.7294922,-0.1789551,0
3323.03,-0.3840332,-0.802002,0.1513672,0
3323.07,-0.3796387,-0.8740234,0.3815918,0
3323.1,-0.5263672,-0.9978027,0.4631348,0
3323.13,-0.7353516,-0.9365234,0.5043945,0
3323.17,-0.6259766,-0.8789063,0.6164551,0
3323.2,-0.1728516,-0.8168945,0.8361816,0
3323.23,-0.0144043,-0.798584,0.916748,0
3323.27,0.1379395,-0.9233398,0.2351074,0
3323.3,0.08276367,-0.956543,0.2160645,0
3323.33,0.04052734,-0.9135742,0.3198242,0
3323.37,0.04272461,-0.8579102,0.3588867,0
3323.4,0.1132813,-0.8005371,0.3706055,0
3323.43,0.1118164,-0.8964844,0.3139648,0
3323.47,0.05566406,-1.15918,0.4013672,0
3323.5,0.0859375,-0.8564453,0.326416,0
3323.53,0.0793457,-0.9775391,0.2365723,0
3323.57,0.009033203,-1.009033,0.4326172,0
3323.6,-0.01293945,-0.958252,0.4833984,0
3323.63,0.01489258,-0.9101563,0.3881836,0
3323.67,0.0378418,-0.920166,0.3383789,0
3323.7,0.07763672,-0.979248,0.2746582,0
3323.73,0.0637207,-1.018066,0.2805176,0
3323.77,-0.03149414,-1.021973,0.3723145,0
3323.8,-0.04638672,-0.9997559,0.3798828,0
3323.83,-0.006103516,-0.9846191,0.3391113,0
3323.87,0.01123047,-0.9912109,0.3061523,0
3323.9,-0.003173828,-1.004639,0.3029785,0
3323.93,-0.01269531,-0.9958496,0.3112793,0
3323.97,-0.006347656,-0.9741211,0.3283691,0
3324.0,0.002197266,-0.9719238,0.3232422,0
3324.06,0.01245117,-0.980957,0.3010254,0
3324.12,0.007080078,-0.9750977,0.2927246,0
3324.19,0.02856445,-0.96875,0.2893066,0
3324.25,0.02734375,-0.9743652,0.3037109,0
3324.31,0.0690918,-0.9753418,0.3225098,0
3324.38,0.09155273,-0.9675293,0.3310547,0
3324.44,0.08984375,-0.9287109,0.3535156,0
3324.5,0.08276367,-0.9436035,0.3430176,0
3324.56,0.07983398,-0.9541016,0.3334961,0
3324.62,0.06542969,-0.9401855,0.3203125,0
3324.69,0.05078125,-0.9238281,0.3112793,0
3324.75,0.009277344,-0.9191895,0.2790527,0
3324.81,-0.002685547,-0.9387207,0.2646484,0
3324.88,-0.02905273,-0.9677734,0.2546387,0
3324.94,-0.04248047,-1.036621,0.2810059,0
3325.0,-0.02856445,-1.018066,0.2900391,0
3325.06,-0.008789063,-0.9719238,0.309082,0
3325.12,-0.0144043,-0.9765625,0.3037109,0
3325.19,-0.04248047,-1.027588,0.2770996,0
3325.25,-0.0456543,-1.018555,0.2792969,0
3325.31,-0.015625,-0.9916992,0.2927246,0
3325.38,0.006103516,-0.9399414,0.3051758,0
3325.44,0.03076172,-0.9526367,0.3208008,0
3325.5,0.1206055,-0.9238281,0.4345703,0
3325.56,0.03808594,-0.8483887,0.3781738,0
3325.62,0.008544922,-0.8244629,0.4189453,0
3325.69,0.0234375,-0.8598633,0.4411621,0
3325.75,0.03881836,-0.9785156,0.3959961,0
3325.81,0.01220703,-1.068115,0.4455566,0
3325.88,0.02001953,-0.9570313,0.4187012,0
3325.94,0.06958008,-0.8586426,0.3215332,0
3326.0,0.05786133,-0.9260254,0.2651367,0
3326.04,0.006591797,-1.075684,0.2949219,0
3326.09,0.0002441406,-1.038574,0.3395996,0
3326.13,0.03271484,-0.8986816,0.3793945,0
3326.17,0.07006836,-0.8493652,0.2946777,0
3326.22,0.04736328,-0.8776855,0.3015137,0
3326.26,0.01416016,-0.9533691,0.3476563,0
3326.3,-0.0002441406,-0.9848633,0.3796387,0
3326.35,0.009033203,-1.007324,0.345459,0
3326.39,-0.01660156,-1.015625,0.3422852,0
3326.43,-0.02001953,-0.9665527,0.302002,0
3326.48,0.04516602,-0.9440918,0.3193359,0
3326.52,0.0480957,-0.9406738,0.3212891,0
3326.57,-0.1325684,-1.041992,0.5422363,0
3326.61,-0.2558594,-1.168457,0.7316895,0
3326.65,-0.2043457,-1.333252,0.6328125,0
3326.7,-0.1657715,-1.482666,0.6928711,0
3326.74,-0.5598145,-1.57959,0.3540039,0
3326.78,-0.8051758,-1.478516,0.1096191,0
3326.83,-1.397949,-0.890625,0.05151367,0
3326.87,-1.649414,-0.892334,0.06030273,0
3326.91,-1.58374,-0.8762207,-0.05908203,0
3326.96,-1.516113,-0.8222656,-0.2871094,0
3327.0,-1.525879,-0.7504883,-0.4501953,0
3327.09,-0.5830078,-0.4396973,-0.2514648,0
3327.18,-0.3652344,-0.317627,-0.1848145,0
3327.27,-0.02148438,-0.1191406,0.07495117,0
3327.36,0.4187012,0.06860352,0.112793,0
3327.45,0.5332031,0.07666016,0.07397461,0
3327.55,0.05566406,0.1064453,-0.07104492,0
3327.64,-1.031982,0.1896973,0.3256836,0
3327.73,-1.4104,0.3979492,0.776123,0
3327.82,-0.1787109,0.9013672,-0.3916016,0
3327.91,0.5893555,0.5466309,0.1281738,0
3328.0,0.6745605,0.4882813,0.1635742,0
3328.09,0.6174316,0.505127,0.1052246,0
3328.18,0.4780273,0.5134277,0.04980469,0
3328.27,0.0168457,0.4023438,-0.1420898,0
3328.36,-0.517334,0.4130859,-0.04858398,0
3328.45,-1.809814,1.147461,0.2905273,0
3328.55,-1.269775,0.9562988,0.3000488,0
3328.64,-0.7526855,0.2265625,0.01391602,0
3328.73,0.06982422,-0.3417969,0.6589355,0
3328.82,0.1955566,-0.8305664,1.044189,0
3328.91,-0.220459,-0.9870605,1.036133,0
3329.0,-0.2810059,-1.003906,1.020508,0
3329.04,-0.04296875,-0.7663574,0.7424316,0
3329.09,0.007568359,-1.038574,0.5749512,0
3329.13,-0.206543,-1.113525,0.3833008,0
3329.17,-0.1813965,-1.100586,0.3540039,0
3329.22,-0.03540039,-1.056641,0.3720703,0
3329.26,0.04833984,-0.9643555,0.3417969,0
3329.3,0.04638672,-0.9536133,0.309082,0
3329.35,-0.02124023,-0.939209,0.2666016,0
3329.39,-0.07739258,-0.9492188,0.2351074,0
3329.43,-0.05224609,-0.9570313,0.2558594,0
3329.48,-0.002441406,-1.115723,0.2280273,0
3329.52,-0.02246094,-1.153076,0.204834,0
3329.57,0.02148438,-1.047363,0.2165527,0
3329.61,-0.001708984,-0.9560547,0.2441406,0
3329.65,-0.1699219,-1.091064,0.3100586,0
3329.7,0.04321289,-1.036621,0.2902832,0
3329.74,0.02880859,-1.001221,0.2084961,0
3329.78,0.04931641,-0.8969727,0.2023926,0
3329.83,0.04663086,-0.8547363,0.2270508,0
3329.87,0.006347656,-0.8562012,0.3098145,0
3329.91,0.1320801,-0.9685059,0.3874512,0
3329.96,0.1125488,-1.020996,0.3688965,0
3330.0,0.02416992,-1.030029,0.3085938,0
3330.03,-0.0222168,-0.9926758,0.2956543,0
3330.06,-0.01660156,-0.984375,0.3007813,0
3330.09,-0.01538086,-0.9719238,0.3100586,0
3330.12,-0.02905273,-0.9619141,0.3173828,0
3330.16,-0.0402832,-0.9614258,0.3190918,0
3330.19,-0.04736328,-0.965332,0.3259277,0
3330.22,-0.04370117,-0.9672852,0.355957,0
3330.25,-0.03735352,-0.967041,0.3623047,0
3330.28,-0.01416016,-1.004883,0.3786621,0
3330.31,-0.002441406,-1.016602,0.3930664,0
3330.34,0.03710938,-1.019531,0.4050293,0
3330.38,0.05859375,-1.01709,0.4018555,0
3330.41,0.09057617,-0.9924316,0.402832,0
3330.44,0.1008301,-0.9770508,0.407959,0
3330.47,0.1071777,-0.9633789,0.4025879,0
3330.5,0.1149902,-0.9538574,0.388916,0
3330.53,0.1149902,-0.956543,0.3869629,0
3330.56,0.1140137,-0.9538574,0.3752441,0
3330.59,0.1125488,-0.9443359,0.3759766,0
3330.62,0.1396484,-0.880127,0.369873,0
3330.66,0.1413574,-0.8586426,0.3674316,0
3330.69,0.1394043,-0.8269043,0.3557129,0
3330.72,0.1420898,-0.809082,0.3474121,0
3330.75,0.1525879,-0.7683105,0.4099121,0
3330.78,0.1264648,-0.7687988,0.4558105,0
3330.81,0.09301758,-0.751709,0.5026855,0
3330.84,0.08300781,-0.7392578,0.5161133,0
3330.88,0.05834961,-0.7453613,0.4931641,0
3330.91,0.05761719,-0.7670898,0.4680176,0
3330.94,0.05419922,-0.8166504,0.4924316,0
3330.97,0.04614258,-0.8200684,0.5036621,0
3331.0,0.01367188,-0.8271484,0.5102539,0
3331.06,0.001708984,-0.8840332,0.486084,0
3331.12,-0.0402832,-1.253662,0.3984375,0
3331.18,-0.05395508,-1.28833,0.4182129,0
3331.24,-0.06347656,-1.169434,0.4099121,0
3331.29,-0.1000977,-1.14209,0.4125977,0
3331.35,-0.2861328,-1.195557,0.4118652,0
3331.41,-0.2729492,-1.213623,0.4663086,0
3331.47,-0.1477051,-1.328613,0.4758301,0
3331.53,-0.1186523,-1.459229,0.5776367,0
3331.59,-0.1611328,-1.449707,0.574707,0
3331.65,-0.0456543,-1.120605,0.3813477,0
3331.71,0.1062012,-0.9101563,0.3127441,0
3331.76,0.09350586,-0.6286621,0.3459473,0
3331.82,-0.2614746,-0.5224609,0.3745117,0
3331.88,-0.2753906,-0.4404297,0.3679199,0
3331.94,-0.2463379,-0.3952637,0.6835938,0
3332.0,-0.1931152,-0.3991699,0.7441406,0
3332.06,-0.08569336,-0.3588867,0.8361816,0
3332.12,-0.1118164,-0.3212891,0.8293457,0
3332.18,-0.9780273,-0.3120117,0.6411133,0
3332.24,1.657227,-0.8671875,0.9785156,0
3332.29,-0.3327637,-0.3212891,0.4802246,0
3332.35,-1.365234,0.7641602,-0.9104004,0
3332.41,-0.9040527,0.3032227,-0.4226074,0
3332.47,-0.08422852,0.2089844,-0.78125,0
3332.53,-0.004394531,0.2246094,-1.035645,0
3332.59,-0.2685547,0.3942871,0.04150391,0
3332.65,-0.8972168,0.4245605,-1.996094,0
3332.71,-0.02197266,0.4538574,-0.7570801,0
3332.76,-0.8217773,0.4208984,0.0168457,0
3332.82,-1.280273,0.2331543,-0.7304688,0
3332.88,-1.056641,0.08666992,-1.04248,0
3332.94,-1.456055,0.08349609,-1.100342,0
3333.0,-1.32373,0.0078125,1.10083,0
3333.06,-0.8894043,0.1845703,-0.6418457,0
3333.12,-1.082764,-0.04589844,-0.1772461,0
3333.19,-1.414795,-0.2629395,-0.371582,0
3333.25,-0.2341309,-0.5302734,-0.0222168,0
3333.31,0.5871582,-0.5534668,0.07470703,0
3333.38,-1.289063,0.220459,-1.368164,0
3333.44,0.01318359,-0.02880859,-0.2893066,0
3333.5,0.1171875,-0.03344727,-0.5678711,0
3333.56,-0.1066895,-0.02758789,-0.8762207,0
3333.62,-0.7927246,-0.05151367,-1.203857,0
3333.69,0.4143066,-2.586426,-2.476318,0
3333.75,2.66626,-1.948486,-0.5847168,0
3333.81,2.241943,-1.519287,0.3442383,0
3333.88,-0.1723633,-0.4968262,0.06787109,0
3333.94,-1.015381,-0.8498535,0.06347656,0
3334.0,-0.7138672,-0.7270508,0.05761719,0
3334.04,-0.3857422,-0.7575684,0.1745605,0
3334.09,-0.3139648,-0.9250488,0.3215332,0
3334.13,-0.2636719,-1.047607,0.3969727,0
3334.17,-0.1088867,-1.041748,0.3032227,0
3334.22,0.1572266,-1.075928,0.2434082,0
3334.26,0.1140137,-1.014893,0.2792969,0
3334.3,-0.199707,-1.010498,0.2468262,0
3334.35,-0.1481934,-1.016113,0.3310547,0
3334.39,-0.08691406,-1.043457,0.2680664,0
3334.43,0.1584473,-1.045654,0.3037109,0
3334.48,0.03393555,-0.8942871,0.3312988,0
3334.52,0.08251953,-0.9819336,0.3076172,0
3334.57,0.1914063,-0.9611816,0.3405762,0
3334.61,0.06347656,-0.8474121,0.380127,0
3334.65,0.07421875,-0.9536133,0.3725586,0
3334.7,0.08300781,-0.9277344,0.3608398,0
3334.74,0.06469727,-1.056885,0.2226563,0
3334.78,0.06079102,-1.12793,0.2116699,0
3334.83,0.08959961,-1.289063,0.1904297,0
3334.87,0.1906738,-1.197998,0.2287598,0
3334.91,0.2282715,-1.160156,0.293457,0
3334.96,0.1806641,-0.9772949,0.3405762,0
3335.0,0.1137695,-0.8818359,0.3085938,0
3335.07,-0.1782227,-0.7607422,0.3679199,0
3335.14,-0.3120117,-0.7844238,0.328125,0
3335.21,-0.4003906,-0.8027344,0.128418,0
3335.29,-0.4248047,-0.8500977,0.1535645,0
3335.36,-0.4157715,-0.921875,0.2490234,0
3335.43,-0.3662109,-0.9807129,0.2502441,0
3335.5,-0.3251953,-1.027344,0.2282715,0
3335.57,-0.3288574,-1.018555,0.2478027,0
3335.64,-0.3220215,-0.9758301,0.2583008,0
3335.71,-0.2590332,-0.8962402,0.2800293,0
3335.79,-0.2526855,-0.8144531,0.4052734,0
3335.86,-0.2915039,0.05908203,0.4404297,0
3335.93,-0.2092285,-0.986084,0.3962402,0
3336.0,-0.1489258,-1.034668,0.4128418,0
3336.07,-0.05517578,-1.186035,0.2922363,0
3336.13,-0.07714844,-1.145996,0.4050293,0
3336.2,-0.06665039,-1.064453,0.3515625,0
3336.27,-0.04736328,-0.8845215,0.2922363,0
3336.33,0.1433105,-0.8061523,0.1201172,0
3336.4,0.03222656,-0.8078613,0.2543945,0
3336.47,-0.0324707,-0.8693848,0.2058105,0
3336.53,-0.04321289,-0.9106445,0.1796875,0
3336.6,0.1271973,-0.9060059,0.4328613,0
3336.67,-0.03613281,-1.095703,0.3803711,0
3336.73,-0.008789063,-1.165283,0.331543,0
3336.8,0.06689453,-1.49292,0.2460938,0
3336.87,0.05810547,-1.652344,0.276123,0
3336.93,0.03662109,-1.344971,0.1696777,0
3337.0,0.04711914,-1.241699,0.1091309,0
3337.06,0.07202148,-1.205322,0.1503906,0
3337.12,0.07617188,-1.275146,0.01171875,0
3337.19,0.1508789,-0.9621582,-0.004882813,0
3337.25,0.1577148,-0.9104004,-0.002929688,0
3337.31,0.1425781,-0.723877,0.1069336,0
3337.38,0.1472168,-0.7434082,0.1083984,0
3337.44,0.03198242,-0.9228516,0.4797363,0
3337.5,0.1103516,-0.7426758,0.3725586,0
3337.56,-0.2861328,-1.299561,0.5566406,0
3337.62,-0.003173828,-0.9978027,0.3737793,0
3337.69,0.0480957,-0.7915039,0.5534668,0
3337.75,0.06396484,-0.7954102,0.5471191,0
3337.81,0.1010742,-0.7941895,0.5334473,0
3337.88,0.1025391,-0.8237305,0.4921875,0
3337.94,0.02197266,-1.075439,0.277832,0
3338.0,0.08349609,-0.9204102,0.3015137,0
3338.08,0.06958008,-0.887207,0.267334,0
3338.17,-0.01904297,-0.958252,0.1804199,0
3338.25,-0.09912109,-0.8937988,0.2612305,0
3338.33,-0.03466797,-0.8327637,0.279541,0
3338.42,0.09375,-0.7460938,0.2976074,0
3338.5,-0.02026367,-0.8352051,0.2053223,0
3338.58,-0.03125,-0.8835449,0.184082,0
3338.67,0.08496094,-1.486328,0.1831055,0
3338.75,0.2138672,-0.8654785,0.4543457,0
3338.83,0.2783203,-1.000732,0.1835938,0
3338.92,0.265625,-0.9934082,0.1728516,0
3339.0,0.06738281,-0.6921387,0.2912598,0
3339.05,0.01416016,-0.6474609,0.2746582,0
3339.1,0.004394531,-0.6474609,0.1901855,0
3339.15,0.01049805,-0.8937988,0.3122559,0
3339.2,-0.02294922,-1.408447,0.1835938,0
3339.25,-0.08227539,-1.140137,0.432373,0
3339.3,-0.0234375,-1.154541,0.3508301,0
3339.35,0.02929688,-1.185547,0.2539063,0
3339.4,-0.02416992,-0.8925781,0.2102051,0
3339.45,-0.1010742,-0.8776855,0.1152344,0
3339.5,-0.2180176,-1.01123,0.2944336,0
3339.55,-0.2231445,-1.02417,0.3654785,0
3339.6,-0.2133789,-1.066895,0.3720703,0
3339.65,-0.2038574,-1.128906,0.4594727,0
3339.7,-0.1958008,-1.090332,0.5620117,0
3339.75,-0.1228027,-0.8735352,0.5974121,0
3339.8,-0.1672363,-0.762207,0.730957,0
3339.85,-0.2531738,-0.6516113,0.6704102,0
3339.9,-0.1616211,-0.5236816,0.8071289,0
3339.95,-0.1103516,-0.482666,0.7802734,0
3340.0,-0.1062012,-0.4428711,0.7521973,0
3340.03,-0.1196289,-0.4162598,0.7319336,0
3340.07,0.1865234,-0.4333496,0.6560059,0
3340.1,0.2841797,-0.5651855,0.5585938,0
3340.13,0.2116699,-0.8334961,0.5383301,0
3340.17,0.1782227,-0.9387207,0.2453613,0
3340.2,-0.01171875,-0.9038086,0.06933594,0
3340.23,-0.2849121,-0.9956055,0.5144043,0
3340.27,0.6098633,-1.340576,-0.2546387,0
3340.3,0.2304688,-1.029297,0.2250977,0
3340.33,0.2075195,-0.9777832,0.1867676,0
3340.37,0.2070313,-0.9431152,0.1674805,0
3340.4,0.1889648,-0.9865723,0.220459,0
3340.43,0.2080078,-1.001221,0.1936035,0
3340.47,0.2353516,-0.9570313,0.114502,0
3340.5,0.01611328,-0.9272461,0.2832031,0
3340.53,-0.06616211,-1.025879,0.1394043,0
3340.57,-0.04125977,-1.0271,0.1323242,0
3340.6,0.08447266,-0.9941406,0.1335449,0
3340.63,0.06860352,-1.006104,0.1594238,0
3340.67,0.04345703,-1.010254,0.1755371,0
3340.7,0.03417969,-1.014648,0.171875,0
3340.73,0.01782227,-1.008545,0.135498,0
3340.77,0.005371094,-1.00708,0.137207,0
3340.8,0.02636719,-0.9987793,0.1228027,0
3340.83,-0.006835938,-1.009277,0.1481934,0
3340.87,0.01147461,-1.012207,0.09692383,0
3340.9,0.01708984,-1.004639,0.07910156,0
3340.93,0.01586914,-1.025635,0.09472656,0
3340.97,0.0246582,-1.016602,0.08984375,0
3341.0,0.02246094,-1.018311,0.09570313,0
3341.05,0.02685547,-1.009766,0.09277344,0
3341.1,0.02563477,-1.036621,0.06665039,0
3341.15,0.02905273,-1.010742,0.07495117,0
3341.2,0.06030273,-1.020996,0.04101563,0
3341.25,0.06860352,-1.075684,0.01660156,0
3341.3,0.08203125,-1.080811,0.1591797,0
3341.35,-0.01928711,-1.100586,0.1159668,0
3341.4,-0.4650879,-0.989502,-0.002685547,0
3341.45,-0.4255371,-0.8779297,-0.1496582,0
3341.5,0.8540039,-1.072754,0.08129883,0
3341.55,0.9533691,-1.109863,0.1987305,0
3341.6,-0.07495117,-0.9685059,0.07861328,0
3341.65,-0.04614258,-0.9633789,-0.04980469,0
3341.7,0.07421875,-1.04541,0.04394531,0
3341.75,0.08911133,-1.064941,0.1069336,0
3341.8,0.09033203,-1.029541,0.1311035,0
3341.85,0.1071777,-1.015137,0.104248,0
3341.9,0.1179199,-1.015625,0.07250977,0
3341.95,0.1296387,-1.01001,0.03833008,0
3342.0,0.1401367,-1.00293,0.02001953,0
3342.06,0.1137695,-1.018066,0.01416016,0
3342.12,0.1120605,-1.021973,0.02392578,0
3342.18,0.1142578,-1.025635,0.02368164,0
3342.24,0.121582,-1.019043,0.01342773,0
3342.29,0.1237793,-1.017334,-0.02050781,0
3342.35,0.1323242,-1.013672,-0.05126953,0
3342.41,0.09887695,-1.02417,-0.07470703,0
3342.47,0.1132813,-1.015625,-0.05834961,0
3342.53,0.1047363,-1.019775,-0.08300781,0
3342.59,0.1044922,-1.015137,-0.1237793,0
3342.65,0.09594727,-1.012207,-0.1450195,0
3342.71,0.09545898,-1.013672,-0.1572266,0
3342.76,0.1032715,-1.012695,-0.1640625,0
3342.82,0.1210938,-1.000977,-0.1789551,0
3342.88,0.1230469,-0.996582,-0.1826172,0
3342.94,0.1293945,-1.001953,-0.1723633,0
3343.0,0.1320801,-1.006836,-0.1696777,0
3343.06,0.1320801,-1.002197,-0.199707,0
3343.11,0.1337891,-1.000488,-0.1928711,0
3343.17,0.1374512,-1.005371,-0.1801758,0
3343.22,0.1367188,-1.000977,-0.1865234,0
3343.28,0.1362305,-0.9987793,-0.1933594,0
3343.33,0.1411133,-1.002686,-0.1965332,0
3343.39,0.142334,-0.9963379,-0.199707,0
3343.44,0.1416016,-0.9992676,-0.2001953,0
3343.5,0.1428223,-0.9992676,-0.2084961,0
3343.56,0.1459961,-0.9973145,-0.2084961,0
3343.61,0.1491699,-0.9992676,-0.1994629,0
3343.67,0.1452637,-0.9980469,-0.2109375,0
3343.72,0.1464844,-0.9951172,-0.2041016,0
3343.78,0.1508789,-0.9963379,-0.2092285,0
3343.83,0.1540527,-0.996582,-0.2109375,0
3343.89,0.1560059,-0.9970703,-0.2116699,0
3343.94,0.1494141,-0.996582,-0.2165527,0
3344.0,0.1516113,-0.996582,-0.2141113,0
3344.06,0.1442871,-0.9973145,-0.2124023,0
3344.11,0.1433105,-0.9960938,-0.2148438,0
3344.17,0.1552734,-0.9929199,-0.2124023,0
3344.22,0.1530762,-0.9938965,-0.215332,0
3344.28,0.1552734,-0.9943848,-0.2175293,0
3344.33,0.1525879,-0.9973145,-0.2141113,0
3344.39,0.1486816,-0.996582,-0.2114258,0
3344.44,0.1503906,-0.9997559,-0.2119141,0
3344.5,0.1496582,-0.994873,-0.2165527,0
3344.56,0.151123,-0.9938965,-0.2128906,0
3344.61,0.1479492,-0.998291,-0.2121582,0
3344.67,0.1416016,-0.9980469,-0.2067871,0
3344.72,0.1416016,-0.9995117,-0.2041016,0
3344.78,0.1379395,-1.000732,-0.1955566,0
3344.83,0.1340332,-1.00293,-0.1894531,0
3344.89,0.1313477,-1.004883,-0.1887207,0
3344.94,0.1271973,-1.00415,-0.1894531,0
3345.0,0.1289063,-1.002197,-0.1875,0
3345.04,0.1210938,-1.004883,-0.1765137,0
3345.08,0.1208496,-1.007324,-0.1748047,0
3345.12,0.1201172,-1.00415,-0.1669922,0
3345.17,0.107666,-1.006836,-0.1601563,0
3345.21,0.09716797,-1.008057,-0.1677246,0
3345.25,0.09643555,-1.008301,-0.1674805,0
3345.29,0.08569336,-1.010986,-0.1420898,0
3345.33,0.06518555,-1.008301,-0.1184082,0
3345.38,0.05371094,-1.005615,-0.1105957,0
3345.42,0.0390625,-0.9741211,-0.04589844,0
3345.46,0.04736328,-0.901123,-0.02734375,0
3345.5,0.0324707,-1.109863,-0.222168,0
3345.54,0.0002441406,-1.05127,-0.1391602,0
