time,x,y,z,class
3149.92,5.10670757294,13.75,-4.52743911743,2
3149.96,2.04268288612,-6.37195158005,-5.56402444839,2
3150.0,-0.472560971975,-2.78963422775,-0.548780500889,2
3150.04,3.04878044128,7.54573202133,-0.106707319617,2
3150.08,2.65243911743,12.5609760284,0.228658542037,2
3150.12,-1.2347561121,-1.38719511032,1.46341466904,2
3150.17,-0.167682930827,-0.396341472864,1.67682933807,2
3150.21,-0.0914634168148,3.21646356583,-0.0914634168148,2
3150.25,-2.4695122242,4.74085378647,-1.79878056049,2
3150.29,-0.670731723309,-1.70731711388,2.77439022064,2
3150.33,1.8902438879,-3.59756112099,5.13719511032,2
3150.38,-0.381097555161,-0.975609779358,2.05792689323,2
3150.42,-0.487804889679,0.640243887901,2.25609755516,2
3150.46,3.01829266548,-5.60975599289,3.46036601067,2
3150.5,3.73475623131,0.365853667259,4.17682933807,2
3150.54,-0.533536612988,-6.09756088257,5.64024400711,2
3150.58,0.289634138346,2.91158533096,4.60365867615,2
3150.62,-3.03353667259,12.1341466904,-0.899390280247,2
3150.67,-2.68292689323,4.90853691101,-0.609756112099,2
3150.71,-1.32621955872,2.63719511032,4.84756088257,2
3150.75,-2.33231711388,10.2439022064,4.69512224197,2
3150.79,-4.20731735229,11.2804880142,1.00609755516,2
3150.83,-2.86585378647,3.64329266548,0.899390280247,2
3150.88,5.35060977936,1.17378056049,4.63414621353,2
3150.92,6.99695158005,-4.10060977936,8.36890220642,2
3150.96,12.7134151459,-24.192073822,17.8353672028,2
3151.0,14.6493902206,-29.8475608826,21.9359760284,2
3151.04,11.4939031601,-7.10365867615,21.6158542633,2
3151.07,6.46341466904,-2.94207334518,19.375,2
3151.11,-8.36890220642,17.7134151459,-1.57012200356,2
3151.15,-9.81707382202,19.7103672028,-4.29878044128,2
3151.19,-7.27134180069,5.91463422775,0.80792683363,2
3151.22,-2.48475623131,2.5,4.8932929039,2
3151.26,-1.76829266548,-5.53353691101,5.35060977936,2
3151.3,1.2042683363,8.10975646973,6.47865867615,2
3151.33,2.07317066193,2.36280488968,10.9146347046,2
3151.37,19.817073822,-35.3506088257,27.3323173523,2
3151.41,17.8810977936,-40.6097564697,30.1524391174,2
3151.44,6.73780488968,-45.9908561707,18.567073822,2
3151.48,5.18292713165,-20.7926826477,12.5914640427,2
3151.52,-5.54878044128,-63.0640258789,6.79878044128,2
3151.56,-2.10365867615,-75.4268341064,8.03353691101,2
3151.59,5.76219511032,-10.0609760284,4.42073202133,2
3151.63,4.45121955872,-20.091463089,4.61890268326,2
3151.67,8.18597602844,-33.9786605835,-4.51219511032,2
3151.7,9.75609779358,-22.5,-9.375,2
3151.74,-8.09451198578,-150.182937622,0.350609749556,2
3151.78,-13.2317075729,-197.164642334,6.78353691101,2
3151.81,-6.31097555161,-152.286590576,7.68292713165,2
3151.85,-9.42073154449,-185.335372925,9.00914669037,2
3151.89,-9.42073154449,-232.210372925,7.88109779358,2
3151.93,-28.8567085266,-165.396347046,9.80182933807,2
3151.96,-23.475610733,-155.60975647,9.64939022064,2
3152.0,-25.1676826477,-135.411590576,30.9146347046,2
3152.04,-33.3993911743,-88.9786605835,39.4969520569,2
3152.07,44.8475608826,172.530487061,39.6951217651,2
3152.11,42.0426826477,327.865875244,31.600610733,2
3152.14,-12.6067075729,341.996948242,-22.1493911743,2
3152.18,-1.2042683363,325.243896484,-51.7225608826,2
3152.21,-44.7408561707,15.8384151459,-19.3445129395,2
3152.25,-38.1402435303,52.8506126404,-7.08841466904,2
3152.29,25.0457324982,127.926834106,34.8780479431,2
3152.32,52.8201217651,96.2652435303,41.1585388184,2
3152.36,28.1554889679,-121.600608826,31.2347564697,2
3152.39,24.2073173523,-174.725616455,18.9939022064,2
3152.43,36.7073173523,-199.756103516,-1.49390244484,2
3152.46,35.2743911743,-209.253051758,-2.02743911743,2
3152.5,28.658536911,-155.198181152,2.65243911743,2
3152.54,15.5945129395,-101.692077637,4.58841466904,2
3152.57,1.8445122242,-45.9908561707,11.3262195587,2
3152.61,2.37804889679,-38.5060997009,17.4237804413,2
3152.64,3.55182933807,50.6554908752,1.34146344662,2
3152.68,2.04268288612,56.2347564697,-4.32926845551,2
3152.71,-4.03963422775,22.3780498505,-4.28353691101,2
3152.75,-2.94207334518,18.3536586761,-5.56402444839,2
3152.79,0.259146332741,23.1859760284,-2.72865867615,2
3152.82,-0.670731723309,1.92073178291,13.2317075729,2
3152.86,11.8292684555,-37.4695129395,10.2134151459,2
3152.89,12.0579271317,-37.3780479431,15.1676836014,2
3152.93,-5.24390268326,-10.1676836014,2.31707310677,2
3152.96,-8.93292713165,-12.5,11.1432933807,2
3153.0,8.10975646973,-4.77134180069,-4.42073202133,2
3153.04,2.17987799644,9.93902492523,-7.02743911743,2
3153.08,-19.1158542633,-17.1798782349,-6.82926845551,2
3153.12,-4.74085378647,-59.6493911743,9.89329338074,2
3153.15,-0.838414669037,-57.2560997009,12.8810977936,2
3153.19,11.9817075729,-15.0914640427,33.7957305908,2
3153.23,-1.96646344662,-30.9451217651,14.6189031601,2
3153.27,-5.57926845551,-27.134147644,-12.408536911,2
3153.31,-2.30182933807,-12.5609760284,3.93292689323,2
3153.35,2.10365867615,-49.0396347046,9.43597602844,2
3153.38,10.5030488968,-42.8353652954,-1.8445122242,2
3153.42,13.4603662491,-37.6981697083,3.06402444839,2
3153.46,13.3536586761,-48.8262214661,1.98170733452,2
3153.5,3.03353667259,-4.78658533096,0.640243887901,2
3153.54,-2.94207334518,19.6189022064,0.167682930827,2
3153.58,-13.2317075729,-4.40548801422,4.96951246262,2
3153.62,-8.84146404266,-0.929878056049,3.59756112099,2
3153.65,-8.30792713165,23.8262195587,0.0,2
3153.69,-9.58841514587,4.00914621353,4.8932929039,2
3153.73,-10.8841466904,-17.0426826477,9.98475646973,2
3153.77,-2.33231711388,-27.2408542633,10.2591466904,2
3153.81,4.375,-42.7743911743,5.79268312454,2
3153.85,12.5762195587,-29.9237804413,3.76524400711,2
3153.88,12.6371955872,-21.4329280853,0.960365891457,2
3153.92,4.07012224197,7.40853691101,-3.42987823486,2
3153.96,0.975609779358,26.5548782349,-6.47865867615,2
3154.0,-4.13109779358,2.33231711388,2.48475623131,2
3154.04,-0.899390280247,0.274390250444,-1.61585366726,2
3154.07,4.14634132385,33.567073822,-3.75,2
3154.11,2.63719511032,22.5762195587,-1.40243899822,2
3154.14,-1.93597567081,-38.1859779358,11.9054880142,2
3154.18,4.10060977936,-46.3414649963,13.9176836014,2
3154.21,3.42987823486,-35.2134170532,3.79573178291,2
3154.25,4.22256088257,-44.2835388184,4.69512224197,2
3154.29,7.72865867615,-56.3871955872,2.83536601067,2
3154.32,11.9054880142,-55.4573173523,-0.274390250444,2
3154.36,15.0152444839,-25.2743911743,-1.15853655338,2
3154.39,9.43597602844,-13.0182933807,-3.82621955872,2
3154.43,6.05182933807,-40.6402435303,3.39939022064,2
3154.46,5.22865867615,-5.76219511032,-0.533536612988,2
3154.5,-1.47865855694,20.8689022064,-4.72560977936,2
3154.54,-1.95121955872,0.44207316637,3.01829266548,2
3154.57,-2.48475623131,3.35365867615,1.73780488968,2
3154.61,-1.73780488968,19.7408542633,-0.731707334518,2
3154.64,1.2195122242,2.34756112099,6.23475646973,2
3154.68,3.18597579002,-16.3871955872,6.99695158005,2
3154.71,6.37195158005,-14.1615858078,2.98780488968,2
3154.75,5.10670757294,-25.3963413239,3.1554877758,2
3154.79,4.75609779358,-38.4756088257,-3.90243911743,2
3154.82,1.47865855694,-44.7865867615,-5.03048801422,2
3154.86,5.28963422775,-109.43598175,6.98170757294,2
3154.89,5.59451246262,-118.18598175,15.3963422775,2
3154.93,-8.71951198578,-112.256103516,18.9329280853,2
3154.96,-16.2195129395,-110.503051758,25.0,2
3155.0,-15.3658542633,-84.7713470459,21.067073822,2
3155.05,-10.442073822,-65.1067123413,11.9512195587,2
3155.1,-9.46646404266,-25.2134151459,4.17682933807,2
3155.15,-9.29878044128,-15.9146347046,7.63719511032,2
3155.2,-4.42073202133,42.3018302917,2.54573178291,2
3155.25,-6.98170757294,35.2896347046,1.50914633274,2
3155.3,-2.92682933807,-5.68597555161,0.68597561121,2
3155.35,-1.73780488968,-40.4878044128,-6.34146356583,2
3155.4,2.82012200356,-43.4298782349,-1.58536589146,2
3155.45,-1.17378056049,-24.5884151459,-2.37804889679,2
3155.5,-3.10975623131,-22.942073822,-2.27134156227,2
3155.55,-1.18902444839,-21.1890239716,-5.77743911743,2
3155.6,-0.990853667259,-10.2286586761,1.96646344662,2
3155.65,8.81097602844,-10.533536911,2.05792689323,2
3155.7,-0.350609749556,-25.442073822,3.39939022064,2
3155.75,0.823170721531,-15.9908542633,6.49390268326,2
3155.8,-1.02134144306,-12.8658542633,4.80182933807,2
3155.85,-2.82012200356,-19.009147644,6.03658533096,2
3155.9,-0.335365861654,33.0182952881,10.1219511032,2
3155.95,4.90853691101,35.1219520569,20.6402435303,2
3156.0,-1.43292689323,17.3628044128,26.9512195587,2
3156.04,-5.82317066193,15.9603662491,19.8323173523,2
3156.07,-10.1371955872,0.945121943951,-4.07012224197,2
3156.11,-5.13719511032,-3.21646356583,-11.1128053665,2
3156.15,9.17682933807,-11.9664640427,-14.0853662491,2
3156.19,6.03658533096,-52.0884170532,-12.7591466904,2
3156.22,-8.97865867615,44.5274391174,9.66463470459,2
3156.26,-31.1280498505,23.3993911743,-23.4451217651,2
3156.3,-34.1310997009,21.0213413239,-36.25,2
3156.33,-12.6829271317,163.978668213,-136.051834106,2
3156.37,8.24695110321,180.914642334,-162.530487061,2
3156.41,23.841463089,102.317077637,-148.384155273,2
3156.44,27.4542694092,75.1371994019,-132.545730591,2
3156.48,26.1280498505,48.7042694092,-94.2987823486,2
3156.52,23.9786586761,51.8140258789,-76.8292694092,2
3156.56,13.4451227188,57.9725608826,-30.884147644,2
3156.59,5.65548801422,32.4085388184,-14.6951227188,2
3156.63,-10.1371955872,-2.66768288612,9.08536624908,2
3156.67,-16.9512195587,-6.18902444839,16.1432933807,2
3156.7,-28.3079280853,-3.90243911743,29.7408542633,2
3156.74,-32.7896347046,-1.17378056049,36.9817085266,2
3156.78,-47.3323173523,17.0884151459,51.9207344055,2
3156.81,-53.0640258789,7.78963422775,56.1890258789,2
3156.85,-65.1067123413,5.45731735229,63.4603691101,2
3156.89,-74.466468811,57.0884170532,70.5640258789,2
3156.93,-80.5945129395,46.6310997009,74.466468811,2
3156.96,-93.125,43.9939041138,82.6219558716,2
3157.0,-100.045730591,40.7012214661,85.3506088257,2
3157.04,-113.338417053,44.192073822,98.4451217651,2
3157.08,-116.646347046,52.0731735229,107.865852356,2
3157.12,-13.9329271317,356.875,17.1951217651,2
3157.17,21.4329280853,439.801849365,9.00914669037,2
3157.21,19.1615867615,421.280487061,49.7103652954,2
3157.25,35.3048782349,367.393310547,48.3536605835,2
3157.29,7.98780488968,258.963409424,94.5731735229,2
3157.33,-14.8932933807,186.448181152,118.368904114,2
3157.38,-38.307926178,114.466468811,124.847564697,2
3157.42,-59.1310997009,71.3871994019,128.73475647,2
3157.46,0.701219499111,-145.198181152,-10.9908542633,2
3157.5,107.393295288,92.6371994019,37.134147644,2
3157.54,-5.86890268326,70.9603652954,95.5792694092,2
3157.58,34.5731697083,-72.1646347046,101.463417053,2
3157.62,41.2804870605,-44.5274391174,130.503051758,2
3157.67,41.4024391174,-74.0243911743,173.810974121,2
3157.71,38.8567085266,-74.9695129395,184.634155273,2
3157.75,35.6402435303,-76.1432952881,193.780487061,2
3157.79,29.100610733,-69.3597564697,192.286590576,2
3157.83,8.73475646973,-88.490852356,105.289634705,2
3157.88,7.56097555161,-48.0335388184,81.6615905762,2
3157.92,4.08536577225,-41.9969520569,4.14634132385,2
3157.96,32.4390258789,-53.4298782349,-54.3902435303,2
3158.0,45.5030479431,22.3628063202,-139.893295288,2
3158.05,49.1768302917,46.5853652954,-172.606704712,2
3158.11,25.4573173523,45.6402435303,-219.344512939,2
3158.16,23.4908542633,68.384147644,-219.695129395,2
3158.21,19.5426826477,88.9481735229,-214.237808228,2
3158.26,8.18597602844,87.1646347046,-197.073181152,2
3158.32,-9.375,93.1402435303,-130.213424683,2
3158.37,-16.5853652954,91.4329299927,-96.0061035156,2
3158.42,-34.2835388184,71.875,-35.6859779358,2
3158.47,-19.0243911743,66.7378082275,7.60670757294,2
3158.53,-16.9817085266,34.1310997009,-41.6158561707,2
3158.58,-44.8628044128,110.975608826,-12.9878053665,2
3158.63,-7.71341466904,75.9451217651,-14.3445129395,2
3158.68,18.841463089,-3.97865867615,-27.4847564697,2
3158.74,24.2378063202,-9.03963470459,-35.884147644,2
3158.79,21.9359760284,-18.2774391174,-45.3201217651,2
3158.84,17.1798782349,-5.71646356583,-49.8780517578,2
3158.89,17.3018302917,19.9847564697,-34.7408561707,2
3158.95,21.9817085266,7.21036624908,-20.5945129395,2
3159.0,32.4542694092,-84.7865905762,-77.5152435303,2
3159.04,32.4542694092,-113.506103516,-73.8871994019,2
3159.08,54.2378044128,-178.521347046,-70.0457305908,2
3159.12,70.8536605835,-213.368911743,-50.0914649963,2
3159.17,146.280487061,-473.399414062,40.8993911743,2
3159.21,165.137191772,-498.27746582,35.0,2
3159.25,176.524398804,-494.222564697,31.4024391174,2
3159.29,170.0,-387.149414062,16.8140239716,2
3159.33,87.7896347046,-90.8689041138,2.62195134163,2
3159.38,79.466468811,-112.134147644,4.66463422775,2
3159.42,50.7317085266,-137.088424683,9.43597602844,2
3159.46,55.0304908752,-128.673782349,-7.43902444839,2
3159.5,54.9237823486,-42.134147644,0.350609749556,2
3159.54,64.115852356,-6.05182933807,6.26524400711,2
3159.58,93.7347564697,-1.06707322598,-9.95426845551,2
3159.62,103.582321167,13.0182933807,-17.9725608826,2
3159.67,114.710365295,99.7865905762,-20.259147644,2
3159.71,92.8506088257,91.7987823486,-8.24695110321,2
3159.75,58.9329299927,93.5518341064,1.66158545017,2
3159.79,34.634147644,133.628051758,-6.79878044128,2
3159.83,-14.2987804413,80.4115905762,-2.21036601067,2
3159.88,-18.8567085266,116.585365295,-1.69207322598,2
3159.92,-36.6463432312,107.850608826,-7.14939022064,2
3159.96,-33.2926826477,60.9908561707,-3.125,2
3160.0,-32.6371955872,100.228660583,2.5304877758,2
3160.04,-35.5945129395,110.121955872,1.2804877758,2
3160.07,-44.6951217651,76.1737823486,-2.86585378647,2
3160.11,-44.3597564697,85.3201217651,-7.10365867615,2
3160.14,-44.4969520569,46.1585388184,-9.90853691101,2
3160.18,-35.3810997009,67.3018341064,-10.1676836014,2
3160.21,-25.6402454376,57.1951217651,-12.7743902206,2
3160.25,-21.3262195587,60.1219520569,-16.5548782349,2
3160.29,-5.59451246262,52.4542694092,-17.0426826477,2
3160.32,-0.594512224197,33.9176826477,-18.3689022064,2
3160.36,3.59756112099,40.0152435303,-18.1097564697,2
3160.39,-0.0457317084074,32.5152435303,-14.0243902206,2
3160.43,-8.52134132385,28.4451217651,-19.5731716156,2
3160.46,-11.1890249252,34.2682952881,-19.6951217651,2
3160.5,-11.1432933807,22.5762195587,-19.0396347046,2
3160.54,-11.0060977936,14.6798782349,-20.1067085266,2
3160.57,-11.7378053665,9.83231735229,-18.4298782349,2
3160.61,-9.98475646973,16.3262195587,-17.6219520569,2
3160.64,-10.5182933807,1.57012200356,-17.591463089,2
3160.68,-12.5762195587,9.60365867615,-17.5609760284,2
3160.71,-8.56707382202,6.79878044128,-9.13109779358,2
3160.75,-6.92073202133,1.12804877758,-7.82012224197,2
3160.79,-6.85975646973,-1.41768300533,-5.12195110321,2
3160.82,-6.61585378647,0.274390250444,-5.91463422775,2
3160.86,-6.69207334518,3.59756112099,-3.76524400711,2
3160.89,-7.05792713165,-1.90548789501,-4.32926845551,2
3160.93,-7.17987823486,9.29878044128,-3.58231711388,2
3160.96,-6.7682929039,2.62195134163,-4.39024400711,2
3161.0,-4.84756088257,1.2652438879,-0.411585360765,2
3161.03,-6.32621955872,4.63414621353,3.99390244484,2
3161.07,-6.35670757294,-1.38719511032,-2.10365867615,2
3161.1,-8.67378044128,-0.350609749556,-1.96646344662,2
3161.14,-1.64634144306,9.61890220642,-5.86890268326,2
3161.17,1.2042683363,-6.85975646973,0.716463446617,2
3161.21,-0.137195125222,-7.51524400711,0.0762195140123,2
3161.24,6.34146356583,-1.63109755516,1.90548789501,2
3161.28,5.41158533096,-5.86890268326,-0.533536612988,2
3161.31,4.13109779358,-6.52439022064,1.25,2
3161.34,3.03353667259,-0.137195125222,2.04268288612,2
3161.38,0.625,2.75914645195,-5.60975599289,2
3161.41,-3.21646356583,6.84451246262,-8.15548801422,2
3161.45,2.51524400711,5.27439022064,-9.64939022064,2
3161.48,8.88719558716,-1.47865855694,1.93597567081,2
3161.52,11.8140249252,-35.5640258789,16.1890239716,2
3161.55,6.60060977936,-26.1890258789,16.3109760284,2
3161.59,-6.98170757294,5.41158533096,3.76524400711,2
3161.62,-10.9146347046,14.0853662491,2.83536601067,2
3161.66,-15.0,27.6981716156,-5.96036577225,2
3161.69,-13.8567075729,18.7957324982,-10.0,2
3161.72,-11.9512195587,19.6189022064,-8.30792713165,2
3161.76,-10.0,23.8109760284,-5.19817066193,2
3161.79,-4.375,3.07926845551,-2.02743911743,2
3161.83,-5.30487823486,-8.23170757294,2.91158533096,2
3161.86,-0.289634138346,-28.3384151459,17.8048782349,2
3161.9,3.125,-22.1798782349,16.4786586761,2
3161.93,2.94207334518,-23.4451217651,20.2439022064,2
3161.97,5.28963422775,-23.9329280853,18.2621955872,2
3162.0,-21.9969520569,-6.75304889679,-4.07012224197,2
3162.04,-18.567073822,-12.2408542633,-0.12195122242,2
3162.08,1.76829266548,-40.5792694092,6.47865867615,2
3162.12,6.03658533096,-3.65853667259,-2.14939022064,2
3162.16,12.4542684555,-15.3353662491,0.320121943951,2
3162.2,21.5853672028,-47.2256126404,6.17378044128,2
3162.24,15.5945129395,-78.2926864624,12.9115858078,2
3162.28,-11.158536911,-186.463424683,25.259147644,2
3162.32,-7.37804889679,-206.26524353,33.3231697083,2
3162.36,-17.1646347046,-230.167694092,33.5823173523,2
3162.4,-13.3536586761,-215.442077637,24.1768302917,2
3162.44,-7.85060977936,-199.786590576,12.8048782349,2
3162.48,-2.66768288612,-205.121963501,4.87804889679,2
3162.52,15.0,-156.600616455,25.6402454376,2
3162.56,22.1189022064,-109.237808228,16.692073822,2
3162.6,18.7957324982,-38.9024391174,-20.1524391174,2
3162.64,21.4176826477,40.0152435303,-0.487804889679,2
3162.68,14.5121955872,66.0060958862,-4.02439022064,2
3162.72,9.90853691101,14.192073822,3.81097579002,2
3162.76,27.8963413239,3.30792689323,16.8597564697,2
3162.8,-8.01829242706,-2.17987799644,13.5975608826,2
3162.84,-9.89329338074,-14.817073822,7.24085378647,2
3162.88,-13.2164640427,-41.4176826477,-4.13109779358,2
3162.92,-7.91158533096,-30.0304889679,-8.50609779358,2
3162.96,3.53658533096,0.792682945728,-32.057926178,2
3163.0,5.27439022064,48.8414649963,-39.5274391174,2
3163.06,8.64329242706,128.064025879,-31.5243911743,2
3163.11,7.57621955872,128.932922363,-33.6585388184,2
3163.17,7.45426845551,154.695129395,-11.3567075729,2
3163.22,-7.5,198.780487061,-16.7530498505,2
3163.28,-31.7530498505,228.445129395,7.13414669037,2
3163.33,-35.4115867615,274.695129395,9.7865858078,2
3163.39,-12.3932933807,303.307922363,2.66768288612,2
3163.44,4.375,195.274398804,-12.5304880142,2
3163.5,11.6158542633,145.914642334,-25.625,2
3163.56,7.31707334518,136.615859985,-26.2195129395,2
3163.61,-0.396341472864,50.3048782349,-10.0762195587,2
3163.67,-0.518292665482,38.2469520569,-6.47865867615,2
3163.72,0.259146332741,28.9329280853,-5.99085378647,2
3163.78,1.98170733452,23.1859760284,-1.73780488968,2
3163.83,2.4695122242,29.1615867615,-3.42987823486,2
3163.89,-2.33231711388,12.8201227188,-2.5304877758,2
3163.94,-0.0762195140123,21.0060977936,-3.0945122242,2
3164.0,-3.24695134163,0.274390250444,-3.42987823486,5
3164.04,-2.34756112099,10.0762195587,-3.7195122242,5
3164.08,-3.79573178291,-12.5304880142,-5.06097555161,5
3164.12,-2.94207334518,-5.03048801422,-2.22560977936,5
3164.16,1.55487811565,-17.3475608826,-0.487804889679,5
3164.2,-0.74695122242,-21.5243911743,0.228658542037,5
3164.24,3.91768312454,-56.1585388184,-0.762195110321,5
3164.28,6.35670757294,-48.0030517578,2.56097555161,5
3164.32,10.3201217651,-73.5670776367,13.8567075729,5
3164.36,5.68597555161,-58.2774391174,9.90853691101,5
3164.4,14.283536911,-42.8353652954,1.58536589146,5
3164.44,13.3841466904,-24.8628063202,1.8445122242,5
3164.48,6.50914669037,27.7286586761,-5.41158533096,5
3164.52,1.64634144306,36.6463432312,-6.61585378647,5
3164.56,-11.5701217651,32.7134170532,-10.8079271317,5
3164.6,-13.75,12.7134151459,-5.30487823486,5
3164.64,-14.5579271317,39.3445129395,1.95121955872,5
3164.68,-9.32926845551,4.19207334518,2.21036601067,5
3164.72,12.6219511032,-51.9512214661,17.3475608826,5
3164.76,17.4847564697,-63.7804908752,24.4817085266,5
3164.8,16.783536911,-78.1859741211,37.317073822,5
3164.84,10.2134151459,-86.1432952881,38.8719520569,5
3164.88,5.83841466904,-59.1463432312,33.9176826477,5
3164.92,-5.89939022064,-69.3445129395,46.1280517578,5
3164.96,2.68292689323,-102.362808228,43.9481735229,5
3165.0,13.3079271317,-68.1402435303,33.0335388184,5
3165.04,4.72560977936,-52.6067085266,18.7347564697,5
3165.07,1.69207322598,-41.5548782349,17.3628044128,5
3165.11,8.39939022064,-14.6798782349,1.05182933807,5
3165.14,2.31707310677,-14.5579271317,-7.40853691101,5
3165.18,-5.56402444839,-11.1280488968,-6.60060977936,5
3165.21,-0.56402438879,-20.7012195587,17.7896347046,5
3165.25,0.914634168148,-17.0731716156,15.4268293381,5
3165.29,9.31402492523,-30.1219520569,13.7957324982,5
3165.32,9.77134132385,-36.9512214661,15.1524391174,5
3165.36,17.0426826477,-87.8048782349,17.0579280853,5
3165.39,53.8109779358,-115.914634705,-5.91463422775,5
3165.43,75.6859741211,-82.1798782349,-31.7378063202,5
3165.46,83.4756088257,-80.1524429321,-72.9725646973,5
3165.5,68.4146347046,-93.3993911743,-47.6371955872,5
3165.54,4.22256088257,-82.7896347046,-17.7286586761,5
3165.57,-22.3932933807,-82.0426864624,-5.54878044128,5
3165.61,-68.7652435303,-42.682926178,31.0060977936,5
3165.64,-134.664642334,-32.6219520569,22.8658542633,5
3165.68,-153.673782349,-35.8231697083,17.3475608826,5
3165.71,-180.152450562,-35.9451217651,18.2469520569,5
3165.75,-135.914642334,32.1951217651,13.8262195587,5
3165.79,-117.591468811,26.5396347046,0.396341472864,5
3165.82,11.7682933807,68.4298782349,-39.4512214661,5
3165.86,39.1006088257,130.121948242,-7.46951246262,5
3165.89,35.1524391174,321.585388184,10.0,5
3165.93,52.1493911743,338.658538818,43.9481735229,5
3165.96,33.7347564697,356.524383545,125.365859985,5
3166.0,5.57926845551,283.033538818,146.219512939,5
3166.04,-57.2103652954,157.240859985,111.493904114,5
3166.07,-75.2439041138,103.338417053,93.6585388184,5
3166.11,-116.067077637,215.426834106,64.1006088257,5
3166.14,-93.7347564697,287.423797607,59.5426826477,5
3166.18,27.408536911,-5.50304889679,55.8689041138,5
3166.21,39.634147644,96.3109741211,54.5884170532,5
3166.25,25.8231716156,27.5,61.6310997009,5
3166.29,34.9085388184,10.8536586761,52.759147644,5
3166.32,26.2042694092,-1.06707322598,53.9939041138,5
3166.36,36.4786605835,-5.38109779358,57.5304908752,5
3166.39,51.2652435303,8.64329242706,67.6067123413,5
3166.43,57.3323173523,4.72560977936,69.634147644,5
3166.46,63.2164649963,-16.5396347046,75.8231735229,5
3166.5,68.6737823486,-1.41768300533,75.457321167,5
3166.54,66.4786605835,-3.14024400711,76.0518341064,5
3166.57,60.5792694092,-20.884147644,77.865852356,5
3166.61,49.4664649963,-14.2987804413,85.3963470459,5
3166.64,52.4695129395,-13.5975608826,85.9146347046,5
3166.68,13.0487804413,-34.4207344055,31.0213413239,5
3166.71,28.0792694092,-87.8048782349,-20.5640239716,5
3166.75,44.0701217651,-144.801834106,-105.472564697,5
3166.79,14.8475608826,-143.338424683,-121.509147644,5
3166.82,-51.4481735229,-209.649398804,-147.149398804,5
3166.86,-90.716468811,-254.298782349,-144.009155273,5
3166.89,-176.295730591,-294.771362305,-49.9847564697,5
3166.93,-170.289642334,-250.060974121,-20.533536911,5
3166.96,-145.701217651,-165.411590576,5.01524400711,5
3167.0,-121.158538818,-163.048782349,8.96341514587,3
3167.05,66.707321167,-35.3048782349,-39.7103652954,3
3167.11,85.4268341064,-101.219512939,-26.3109760284,3
3167.16,16.2804889679,91.2042694092,2.14939022064,3
3167.21,7.72865867615,109.192077637,18.7195129395,3
3167.26,3.55182933807,188.932937622,12.5609760284,3
3167.32,-10.7621955872,202.48475647,-3.33841466904,3
3167.37,-18.5518302917,191.23475647,-57.6371955872,3
3167.42,1.76829266548,164.847564697,-72.8506088257,3
3167.47,24.0548782349,102.682929993,-96.2652435303,3
3167.53,30.2286586761,67.7743911743,-93.1097564697,3
3167.58,29.2530498505,7.45426845551,-60.6859779358,3
3167.63,-10.625,-16.158536911,-10.3353662491,3
3167.68,-12.0274391174,-14.2225608826,-9.07012176514,3
3167.74,-5.85365867615,28.2012195587,-13.7042684555,3
3167.79,-12.9268293381,34.1768302917,-19.2682933807,3
3167.84,9.05487823486,-51.1128044128,8.99390220642,3
3167.89,13.2621955872,-68.6280517578,10.2591466904,3
3167.95,16.8902435303,-79.8932952881,14.6341466904,3
3168.0,30.0762195587,-48.8262214661,13.6128053665,3
3168.04,-5.09146356583,-6.61585378647,24.8780498505,3
3168.09,-10.8384151459,-14.8780488968,-12.5152444839,3
3168.13,-10.7774391174,46.9664649963,-27.0579280853,3
3168.17,-22.759147644,31.783536911,-22.1036586761,3
3168.22,-67.1036605835,-43.5975608826,10.2134151459,3
3168.26,-68.2317123413,-0.335365861654,17.5762195587,3
3168.3,-5.71646356583,36.2804870605,-11.5548782349,3
3168.35,15.8079271317,-34.557926178,-8.29268264771,3
3168.39,17.1189022064,2.63719511032,-10.4573173523,3
3168.43,12.9115858078,3.38414645195,-6.92073202133,3
3168.48,-13.6128053665,-45.3963432312,24.5731716156,3
3168.52,-1.47865855694,-10.9603662491,26.9512195587,3
3168.57,36.0518302917,80.1829299927,17.4542694092,3
3168.61,28.7804889679,208.429885864,16.6310977936,3
3168.65,-13.658536911,-48.6432952881,17.3323173523,3
3168.7,0.533536612988,-52.9115867615,18.1859760284,3
3168.74,13.6737804413,-36.4634170532,14.192073822,3
3168.78,23.384147644,-31.6615867615,7.77439022064,3
3168.83,26.6158542633,-0.960365891457,9.61890220642,3
3168.87,22.4695129395,-49.0701217651,24.283536911,3
3168.91,62.2408561707,-189.070129395,20.8536586761,3
3168.96,43.6128044128,-270.091461182,6.08231735229,3
3169.0,60.8079299927,-269.192077637,-53.5365867615,3
3169.05,41.8902435303,-149.405487061,-59.9695129395,3
3169.11,17.1798782349,-176.996948242,-28.6280498505,3
3169.16,-41.2957344055,-188.810974121,-34.4512214661,3
3169.21,-72.4390258789,-63.9329299927,-51.4024391174,3
3169.26,-86.9359741211,-58.1554908752,-51.2804908752,3
3169.32,-114.771347046,-3.94817090034,-60.3353691101,3
3169.37,-118.353660583,53.4298782349,-50.5792694092,3
3169.42,-133.338424683,130.243911743,-38.3384170532,3
3169.47,-141.722564697,105.274391174,-20.1829280853,3
3169.53,-151.875,138.170730591,8.33841514587,3
3169.58,-160.0,189.817077637,24.0243911743,3
3169.63,-189.801834106,227.942077637,133.658538818,3
