time,x,y,z,class
2239.45,1.17378056049,5.38109779358,-5.25914669037,2
2239.55,-5.13719511032,4.28353691101,2.80487799644,2
2239.64,-91.8445129395,193.445129395,-113.018295288,2
2239.73,-104.192077637,214.832321167,-123.597564697,2
2239.82,65.0152435303,76.615852356,-23.5518302917,2
2239.91,-0.777439057827,-11.0823173523,-9.90853691101,2
2240.0,-9.20731735229,5.12195110321,2.74390244484,2
2240.07,-4.49695110321,8.73475646973,-0.0304878056049,2
2240.13,-5.33536577225,6.79878044128,-1.875,2
2240.2,-5.73170757294,7.65243911743,-1.96646344662,2
2240.27,-13.1554880142,13.033536911,-5.41158533096,2
2240.33,-6.26524400711,6.23475646973,-11.2347564697,2
2240.4,-2.75914645195,2.65243911743,-10.5640249252,2
2240.47,-4.2682929039,5.77743911743,-6.37195158005,2
2240.53,-2.4695122242,4.54268312454,-3.27743911743,2
2240.6,-1.92073178291,2.25609755516,-1.8292683363,2
2240.67,-1.25,2.57621955872,-1.67682933807,2
2240.73,3.04878044128,-0.213414639235,0.0457317084074,2
2240.8,-0.0457317084074,0.487804889679,1.69207322598,2
2240.87,1.38719511032,0.228658542037,2.71341466904,2
2240.93,-0.990853667259,2.24085378647,2.91158533096,2
2241.0,-2.30182933807,2.10365867615,0.823170721531,2
2241.06,-1.64634144306,-0.350609749556,-0.472560971975,2
2241.12,-3.17073178291,0.0,-1.61585366726,2
2241.19,-5.28963422775,8.26219558716,-1.2347561121,2
2241.25,8.32317066193,-7.08841466904,-5.04573202133,2
2241.31,-0.50304877758,5.74695158005,4.58841466904,2
2241.38,5.16768312454,-0.68597561121,-0.823170721531,2
2241.44,4.57317066193,-0.50304877758,1.8445122242,2
2241.5,1.57012200356,3.7195122242,2.85060977936,2
2241.56,0.335365861654,4.57317066193,2.37804889679,2
2241.62,2.71341466904,0.762195110321,2.37804889679,2
2241.69,0.457317084074,2.27134156227,3.76524400711,2
2241.75,4.92378044128,0.106707319617,2.19512200356,2
2241.81,3.07926845551,3.33841466904,5.67073202133,2
2241.88,19.0853672028,2.34756112099,11.7225608826,2
2241.94,25.350610733,-2.77439022064,9.20731735229,2
2242.0,26.783536911,-7.91158533096,4.93902444839,2
2242.06,33.1402435303,-31.8445129395,-2.31707310677,2
2242.11,35.0152435303,-39.375,-1.57012200356,2
2242.17,41.4939041138,-56.3262214661,-2.45426845551,2
2242.22,52.6981735229,-74.7103652954,-2.66768288612,2
2242.28,80.091468811,-121.097564697,-1.15853655338,2
2242.33,85.6859741211,-132.469512939,-1.00609755516,2
2242.39,93.0640258789,-170.731704712,-0.518292665482,2
2242.44,64.0243911743,-129.39024353,8.23170757294,2
2242.5,-5.15243911743,34.4969520569,-42.8810997009,2
2242.56,-7.89634180069,33.8567085266,-48.3231735229,2
2242.61,5.30487823486,17.6981716156,-51.432926178,2
2242.67,-20.8231716156,58.6585388184,-57.8506126404,2
2242.72,25.4268302917,-22.5,-22.5,2
2242.78,18.2469520569,-5.68597555161,-16.0518302917,2
2242.83,2.22560977936,25.2439022064,-1.52439022064,2
2242.89,5.0,15.5792684555,5.13719511032,2
2242.94,1.92073178291,4.03963422775,16.0060977936,2
2243.0,17.9573173523,-11.0365858078,36.5701217651,2
2243.07,13.8414640427,-23.6432933807,33.6585388184,2
2243.14,-7.08841466904,16.5853652954,15.1829271317,2
2243.21,-11.2347564697,24.1310977936,15.1219511032,2
2243.29,0.0914634168148,0.381097555161,32.6371955872,2
2243.36,2.07317066193,-3.90243911743,31.4939041138,2
2243.43,5.60975599289,-12.8048782349,23.0030498505,2
2243.5,-1.09756100178,5.67073202133,7.22560977936,2
2243.57,1.2652438879,-3.41463422775,-7.45426845551,2
2243.64,7.51524400711,-3.07926845551,13.3841466904,2
2243.71,24.2987804413,-22.4695129395,20.6707324982,2
2243.79,25.0152454376,-14.2073173523,16.8445129395,2
2243.86,19.4359760284,14.4664640427,8.76524448395,2
2243.93,14.4664640427,28.5060977936,-0.868902444839,2
2244.0,19.3140239716,17.2560977936,-1.99695122242,2
2244.08,25.7012195587,2.68292689323,-3.44512200356,2
2244.17,23.2012195587,8.07926845551,-2.95731711388,2
2244.25,19.0701217651,19.6951217651,-0.701219499111,2
2244.33,18.6737804413,16.4786586761,1.96646344662,2
2244.42,26.1890258789,0.106707319617,5.30487823486,2
2244.5,25.625,5.47256088257,9.23780536652,2
2244.58,19.9847564697,26.7530498505,0.731707334518,2
2244.67,25.6859760284,31.0060977936,-4.35975599289,2
2244.75,7.5,13.8262195587,-3.81097579002,2
2244.83,29.009147644,0.243902444839,-1.61585366726,2
2244.92,17.1951217651,11.5548782349,-1.61585366726,2
2245.0,19.0396347046,-0.487804889679,-9.96951198578,2
2245.06,7.77439022064,-11.2042684555,-18.7957324982,2
2245.12,-22.3475608826,-29.1463413239,-2.36280488968,2
2245.18,-22.0884151459,-69.375,26.3567085266,2
2245.24,-32.7896347046,-48.2012214661,17.7134151459,2
2245.29,-44.1768302917,-8.56707382202,21.7682933807,2
2245.35,-55.8079299927,-18.4603672028,37.0274391174,2
2245.41,-66.4939041138,-20.2896347046,55.6554908752,2
2245.47,-54.5731735229,-25.1829280853,68.582321167,2
2245.53,-56.1432952881,-12.1189031601,66.8902435303,2
2245.59,-49.7865867615,7.17987823486,63.8414649963,2
2245.65,-46.692073822,13.567073822,60.6402435303,2
2245.71,-38.1097564697,19.1310977936,48.7347564697,2
2245.76,-19.634147644,6.82926845551,38.2774391174,2
2245.82,-20.4115867615,8.03353691101,32.5152435303,2
2245.88,-24.283536911,13.7804880142,9.86280536652,2
2245.94,-27.0579280853,29.9542694092,7.05792713165,2
2246.0,-15.1829271317,14.3597564697,2.40853667259,2
2246.05,-6.99695158005,-3.55182933807,-1.8902438879,2
2246.1,1.73780488968,-0.0914634168148,-11.9359760284,2
2246.14,19.8018302917,-16.1280498505,-28.3231716156,2
2246.19,26.0213413239,6.49390268326,-41.3719520569,2
2246.24,27.8810977936,10.5030488968,-43.8719520569,2
2246.29,39.4359779358,3.03353667259,-52.6067085266,2
2246.33,38.6737823486,12.7743902206,-56.067073822,2
2246.38,35.9603652954,16.6615848541,-55.0304908752,2
2246.43,33.7042694092,22.2713413239,-54.8628044128,2
2246.48,28.1554889679,42.8201217651,-56.0365867615,2
2246.52,25.5640258789,50.1219520569,-56.9359779358,2
2246.57,17.7896347046,72.8201217651,-59.5731735229,2
2246.62,10.4268293381,91.6006088257,-59.8932952881,2
2246.67,-4.14634132385,97.4542694092,-46.2652435303,2
2246.71,9.1615858078,-51.0518302917,7.45426845551,2
2246.76,7.27134180069,-113.246955872,35.1067085266,2
2246.81,-16.783536911,-202.896347046,108.307929993,2
2246.86,36.3567085266,-173.948181152,112.591468811,2
2246.9,32.1036605835,-70.2743911743,65.0304870605,2
2246.95,28.7957324982,-54.4664649963,49.1463432312,2
2247.0,18.1554889679,-24.4359760284,23.658536911,2
2247.06,20.3810977936,-26.3719520569,13.6432933807,2
2247.12,-0.853658556938,6.05182933807,-17.6829280853,2
2247.19,-4.61890268326,20.350610733,-26.3719520569,2
2247.25,5.86890268326,0.0,-49.3292694092,2
2247.31,-1.58536589146,31.0518302917,-81.0975646973,2
2247.38,9.83231735229,5.73170757294,-86.1128082275,2
2247.44,9.00914669037,17.591463089,-92.7743911743,2
2247.5,11.5396347046,12.2256097794,-90.8993911743,2
2247.56,19.634147644,-3.47560977936,-83.9786605835,2
2247.62,19.2530498505,-4.66463422775,-66.0670776367,2
2247.69,18.841463089,6.79878044128,-55.5335388184,2
2247.75,22.0884151459,0.152439028025,-53.0640258789,2
2247.81,20.4573173523,7.86585378647,-40.8231735229,2
2247.88,-13.5975608826,36.3414649963,-1.34146344662,2
2247.94,-150.472564697,244.054885864,88.7652435303,2
2248.0,-80.1371994019,66.9359741211,38.6585388184,2
2248.08,-36.1432952881,5.68597555161,19.725610733,2
2248.15,50.2134170532,-19.4969520569,-29.5274391174,2
2248.23,55.9603652954,-14.9390249252,-34.817073822,2
2248.31,48.0030517578,18.7804889679,-39.0853652954,2
2248.38,58.7347564697,-2.05792689323,-42.4695129395,2
2248.46,56.5243911743,2.97256112099,-43.1859779358,2
2248.54,47.6676826477,19.4817085266,-42.4390258789,2
2248.62,40.2743911743,27.2865867615,-38.0487823486,2
2248.69,23.4603672028,79.466468811,-41.0213432312,2
2248.77,23.9329280853,79.8170776367,-40.1371955872,2
2248.85,16.8597564697,69.5731735229,-34.1463432312,2
2248.92,7.21036624908,-86.6006088257,20.0,2
2249.0,-9.00914669037,-121.478660583,43.9939041138,2
2249.08,-45.4573173523,-160.777435303,77.6067123413,2
2249.15,25.2439022064,-324.481719971,122.881103516,2
2249.23,10.4115858078,-48.1554870605,25.1371955872,2
2249.31,12.3932933807,-42.4085388184,16.6768302917,2
2249.38,3.00304889679,13.7042684555,-74.5274429321,2
2249.46,2.34756112099,16.067073822,-82.2560958862,2
2249.54,14.0548782349,-1.52439022064,-66.7225646973,2
2249.62,15.6554880142,-6.58536577225,-46.9359779358,2
2249.69,17.7743911743,-11.2957315445,-43.0792694092,2
2249.77,20.0457324982,-15.0762195587,-38.6737823486,2
2249.85,13.8567075729,-9.13109779358,-37.7134170532,2
2249.92,15.1067075729,-2.28658533096,-32.7439041138,2
2250.0,-12.8963413239,27.2865867615,3.29268288612,2
2250.08,-130.304885864,223.262207031,61.7225608826,2
2250.17,-165.884155273,291.935974121,80.7926864624,2
2250.25,-209.908538818,303.048797607,112.149391174,2
2250.33,-201.615859985,251.23475647,105.777442932,2
2250.42,-99.7865905762,58.6737823486,43.2621955872,2
2250.5,-26.1128063202,-7.46951246262,17.9725608826,2
2250.58,-17.0274391174,-8.94817066193,12.1798782349,2
2250.67,-7.65243911743,-15.9298782349,-2.95731711388,2
2250.75,16.9207324982,6.89024400711,-12.408536911,2
2250.83,50.2286605835,25.6097564697,-36.4939041138,2
2250.92,68.2469558716,0.426829278469,-43.8414649963,2
2251.0,61.067073822,17.6524391174,-45.7621955872,2
2251.05,50.5335388184,34.4969520569,-45.5487823486,2
2251.1,24.6189022064,55.625,-37.0121955872,2
2251.14,-5.22865867615,106.26524353,-36.4024391174,2
2251.19,-13.2164640427,117.347564697,-36.3262214661,2
2251.24,-18.658536911,98.1707305908,-37.5457344055,2
2251.29,-86.9054870605,130.426834106,39.6798782349,2
2251.33,-120.792686462,35.3353652954,-78.5060958862,2
2251.38,-55.0152435303,40.7621955872,-10.7317075729,2
2251.43,4.74085378647,-14.1463413239,-7.17987823486,2
2251.48,0.137195125222,-40.5945129395,-24.2073173523,2
2251.52,-7.74390268326,-39.8323173523,-19.908536911,2
2251.57,-17.0884151459,-55.7926826477,-13.7804880142,2
2251.62,-18.3536586761,-58.125,-12.7896347046,2
2251.67,-23.3536586761,-46.5701217651,0.259146332741,2
2251.71,-24.0243911743,-37.1646347046,3.58231711388,2
2251.76,-11.0365858078,-37.317073822,-2.74390244484,2
2251.81,-7.33231735229,-6.69207334518,3.0945122242,2
2251.86,-6.43292713165,-0.381097555161,1.15853655338,2
2251.9,-4.66463422775,-0.548780500889,-5.06097555161,2
2251.95,-4.11585378647,-2.31707310677,-5.53353691101,2
2252.0,0.990853667259,-6.66158533096,-7.68292713165,2
2252.06,3.82621955872,-11.5396347046,-9.77134132385,2
2252.12,9.23780536652,-17.3932933807,-9.90853691101,2
2252.18,5.04573202133,-17.8963413239,3.42987823486,2
2252.24,12.8963413239,-34.6646347046,-2.25609755516,2
2252.29,35.3048782349,-70.4115905762,-11.8445129395,2
2252.35,35.7926826477,-47.0884170532,-4.2682929039,2
2252.41,34.8628044128,-33.0945129395,-1.17378056049,2
2252.47,46.9817085266,-18.567073822,2.56097555161,2
2252.53,51.9969520569,-17.4695129395,2.43902444839,2
2252.59,53.3231735229,-6.78353691101,1.31097567081,2
2252.65,48.8567085266,0.960365891457,0.701219499111,2
2252.71,39.6493911743,-7.19512224197,-4.96951246262,2
2252.76,40.3048782349,-19.3902435303,-7.91158533096,2
2252.82,35.1524391174,-37.9115867615,-10.442073822,2
2252.88,7.28658533096,-72.0274429321,-11.158536911,2
2252.94,-9.52743911743,-84.0396347046,16.4481716156,2
2253.0,-10.8841466904,-103.719512939,30.3810977936,2
2253.07,18.567073822,-255.685974121,34.817073822,2
2253.14,53.6280517578,-340.259155273,-9.31402492523,2
2253.21,65.8079299927,-328.17074585,-18.9939022064,2
2253.29,21.5701217651,-47.5609779358,-9.03963470459,2
2253.36,26.2347564697,-30.2743911743,-30.6097564697,2
2253.43,71.6615905762,-143.246948242,-77.9115905762,2
2253.5,44.3902435303,-114.100608826,-80.9756088257,2
2253.57,4.98475599289,-97.0426864624,-44.6951217651,2
2253.64,-2.62195134163,-68.0182952881,-18.2926826477,2
2253.71,12.6219511032,56.3719520569,-98.384147644,2
2253.79,-1.12804877758,35.9146347046,-58.6280517578,2
2253.86,-0.137195125222,-27.2408542633,-19.192073822,2
2253.93,-6.20426845551,-4.48170757294,-27.6371955872,2
2254.0,-6.05182933807,-3.23170733452,-28.0945129395,2
2254.05,-3.81097579002,4.80182933807,-28.6432933807,2
2254.1,-6.66158533096,6.57012224197,-25.1067085266,2
2254.15,-9.32926845551,-0.853658556938,-19.7408542633,2
2254.2,-11.158536911,0.701219499111,-4.98475599289,2
2254.25,-2.4695122242,-0.274390250444,-2.56097555161,2
2254.3,-0.457317084074,8.75,-10.3658542633,2
2254.35,0.0609756112099,1.34146344662,-0.304878056049,2
2254.4,3.46036601067,3.62804889679,1.12804877758,2
2254.45,5.50304889679,2.78963422775,1.61585366726,2
2254.5,7.30182933807,-0.198170736432,0.152439028025,2
2254.55,7.02743911743,0.899390280247,-1.05182933807,2
2254.6,3.88719511032,0.0304878056049,2.86585378647,2
2254.65,2.92682933807,2.19512200356,5.24390268326,2
2254.7,0.823170721531,5.86890268326,6.93597555161,2
2254.75,0.426829278469,5.33536577225,7.08841466904,2
2254.8,-1.2042683363,4.39024400711,5.13719511032,2
2254.85,-2.65243911743,8.82621955872,4.19207334518,2
2254.9,-7.74390268326,9.80182933807,1.53963422775,2
2254.95,0.0609756112099,-3.55182933807,0.213414639235,2
2255.0,1.49390244484,-4.95426845551,-0.106707319617,2
2255.05,3.06402444839,-8.15548801422,-2.05792689323,2
2255.1,2.16463422775,-7.78963422775,-2.71341466904,2
2255.14,3.96341466904,0.274390250444,-2.86585378647,2
2255.19,0.167682930827,9.14634132385,-4.14634132385,2
2255.24,-6.29573202133,1.92073178291,-4.19207334518,2
2255.29,-7.71341466904,2.86585378647,-5.35060977936,2
2255.33,-4.29878044128,3.18597579002,-4.05487823486,2
2255.38,-0.868902444839,3.82621955872,-1.8597561121,2
2255.43,3.01829266548,2.10365867615,1.29573178291,2
2255.48,2.95731711388,3.50609755516,1.08231711388,2
2255.52,1.50914633274,0.594512224197,0.548780500889,2
2255.57,-0.137195125222,3.01829266548,1.8292683363,2
2255.62,0.335365861654,1.47865855694,1.17378056049,2
2255.67,-0.594512224197,1.95121955872,-0.320121943951,2
2255.71,-0.518292665482,0.350609749556,-1.2195122242,2
2255.76,-2.27134156227,-3.06402444839,-3.35365867615,2
2255.81,0.518292665482,-0.487804889679,-3.46036601067,2
2255.86,1.15853655338,0.518292665482,-1.25,2
2255.9,0.243902444839,-0.152439028025,0.0457317084074,2
2255.95,0.304878056049,-1.43292689323,-1.2347561121,2
2256.0,-0.12195122242,-1.41768300533,-0.792682945728,2
2256.05,0.12195122242,-0.457317084074,-1.47865855694,2
2256.1,0.259146332741,0.533536612988,-1.44817078114,2
2256.15,0.243902444839,-0.228658542037,-1.31097567081,2
2256.2,-0.853658556938,-0.56402438879,-1.70731711388,2
2256.25,-0.975609779358,-0.838414669037,-2.42378044128,2
2256.3,-0.731707334518,-0.152439028025,-1.69207322598,2
2256.35,-0.167682930827,0.472560971975,-1.43292689323,2
2256.4,-0.228658542037,0.929878056049,-1.81402444839,2
2256.45,-0.884146332741,-1.79878056049,-2.75914645195,2
2256.5,-1.47865855694,-2.77439022064,-2.97256112099,2
2256.55,0.823170721531,-0.12195122242,-2.34756112099,2
2256.6,0.975609779358,-0.929878056049,-2.86585378647,2
2256.65,2.01219511032,0.320121943951,0.487804889679,2
2256.7,-4.17682933807,-3.35365867615,1.2042683363,2
2256.75,-3.70426845551,-11.9054880142,3.35365867615,2
2256.8,-2.39329266548,-16.4786586761,3.41463422775,2
2256.85,1.15853655338,-12.1951217651,4.60365867615,2
2256.9,1.90548789501,4.96951246262,3.29268288612,2
2256.95,2.43902444839,8.29268264771,3.125,2
2257.0,2.98780488968,6.90548801422,2.69817090034,2
2257.05,2.19512200356,7.21036624908,2.05792689323,2
2257.1,1.35670733452,6.05182933807,1.90548789501,2
2257.14,-0.655487835407,2.78963422775,1.06707322598,2
2257.19,-0.716463446617,3.68902444839,0.975609779358,2
2257.24,-0.0152439028025,2.13414645195,0.792682945728,2
2257.29,0.838414669037,1.2652438879,0.137195125222,2
2257.33,1.29573178291,-0.56402438879,-0.228658542037,2
2257.38,2.01219511032,-1.92073178291,-0.304878056049,2
2257.43,1.2652438879,-0.960365891457,-0.579268276691,2
2257.48,0.259146332741,3.14024400711,1.02134144306,2
2257.52,-0.731707334518,4.375,2.19512200356,2
2257.57,-0.365853667259,2.45426845551,2.27134156227,2
2257.62,-1.09756100178,2.78963422775,1.64634144306,2
2257.67,-1.03658533096,3.84146356583,1.67682933807,2
2257.71,-1.03658533096,3.94817090034,0.792682945728,2
2257.76,-1.09756100178,-1.64634144306,0.777439057827,2
2257.81,0.106707319617,0.56402438879,0.213414639235,2
2257.86,-0.411585360765,-0.457317084074,0.213414639235,2
2257.9,-0.12195122242,-0.350609749556,-0.594512224197,2
2257.95,0.0,0.655487835407,-0.411585360765,2
2258.0,0.0304878056049,-0.56402438879,-0.137195125222,2
2258.08,0.152439028025,-0.106707319617,-0.884146332741,2
2258.17,0.640243887901,-0.548780500889,-0.304878056049,2
2258.25,2.01219511032,-1.93597567081,0.74695122242,2
2258.33,1.43292689323,-0.0304878056049,0.655487835407,2
2258.42,2.10365867615,1.25,3.49085378647,2
2258.5,2.98780488968,-2.14939022064,5.38109779358,2
2258.58,2.89634156227,-1.75304877758,6.47865867615,2
2258.67,-10.8841466904,16.1890239716,27.5457324982,2
2258.75,-24.0243911743,54.9847564697,51.1737823486,2
2258.83,-26.0060977936,63.1097564697,42.3018302917,2
2258.92,-18.8262195587,87.4085388184,16.1432933807,2
2259.0,-25.0457324982,29.817073822,2.01219511032,2
2259.06,-15.2591466904,205.792694092,-8.82621955872,2
2259.12,-15.1371955872,134.679885864,-11.783536911,2
2259.18,-15.3658542633,24.5426826477,8.56707382202,2
2259.24,-20.2134151459,-5.56402444839,28.5060977936,2
2259.29,-29.3902454376,14.0548782349,30.0457324982,2
2259.35,5.03048801422,3.97865867615,38.9786605835,2
2259.41,10.0304880142,9.63414669037,50.5640258789,2
2259.47,-17.1189022064,-2.11890244484,77.0121994019,2
2259.53,-33.4756088257,-1.8445122242,72.7743911743,2
2259.59,-80.1371994019,12.9573173523,58.9481735229,2
2259.65,-100.990852356,18.841463089,51.2195129395,2
2259.71,-133.795730591,-7.22560977936,21.509147644,2
2259.76,-85.9756088257,135.457321167,-57.7439041138,2
2259.82,44.3597564697,38.4298782349,17.5457324982,2
2259.88,-7.08841466904,159.329269409,-0.990853667259,2
2259.94,-22.7743911743,161.128051758,14.3140249252,2
2260.0,23.1402435303,184.161590576,27.1036586761,2
2260.06,21.4634151459,248.82623291,14.7560977936,2
2260.12,191.631103516,76.1432952881,73.4298782349,2
2260.18,192.850616455,-89.8018341064,57.3780517578,2
2260.24,15.1676836014,-213.10975647,52.8658561707,2
2260.29,-49.6951217651,-38.9634170532,91.966468811,2
2260.35,-45.3201217651,-7.01219511032,85.7317123413,2
2260.41,-47.3018302917,40.9908561707,67.5762176514,2
2260.47,-44.4664649963,-14.7408542633,80.0,2
2260.53,-43.7957344055,-101.951225281,8.78048801422,2
2260.59,-14.6036586761,-210.670730591,-48.5823173523,2
2260.65,54.9542694092,-391.402435303,40.7469520569,2
2260.71,99.832321167,-405.07623291,73.1097564697,2
2260.76,-34.9085388184,-18.9939022064,-98.216468811,2
2260.82,-62.8810997009,97.240852356,-130.746948242,2
2260.88,-86.25,141.783538818,-138.14024353,2
2260.94,91.7835388184,-199.573181152,25.442073822,2
2261.0,27.2560977936,4.45121955872,119.618904114,2
2261.09,-20.7774391174,-118.506103516,19.6493911743,2
2261.18,-36.5701217651,-120.381103516,-19.283536911,2
2261.27,-0.289634138346,-131.570129395,-42.2103652954,2
2261.36,19.4817085266,-130.121948242,-21.7073173523,2
2261.45,0.670731723309,-49.4054870605,-1.75304877758,2
2261.55,-7.86585378647,-33.5365867615,-0.487804889679,2
2261.64,-9.86280536652,-33.3689041138,-4.45121955872,2
2261.73,29.7713413239,-19.1158542633,-1.95121955872,2
2261.82,23.3079280853,-0.655487835407,1.31097567081,2
2261.91,31.25,4.98475599289,-2.10365867615,2
2262.0,29.7865867615,0.243902444839,0.655487835407,2
2262.05,37.7286605835,-12.5914640427,3.17073178291,2
2262.1,38.8262214661,-27.5152454376,6.98170757294,2
2262.15,33.2774391174,-25.3048782349,9.13109779358,2
2262.2,28.3231716156,5.79268312454,-4.2682929039,2
2262.25,-20.716463089,212.149398804,-49.4969520569,2
2262.3,14.8932933807,106.463417053,-57.1646347046,2
2262.35,-12.1036586761,225.838424683,28.4298782349,2
2262.4,-7.53048801422,233.506103516,35.2896347046,2
2262.45,-11.6006097794,77.9420776367,14.375,2
2262.5,-70.6097564697,5.70121955872,-28.4603672028,2
2262.55,-46.7073173523,-57.1798782349,-21.5396347046,2
2262.6,-43.2926826477,-51.3414649963,-20.0152435303,2
2262.65,-2.60670733452,-49.7560997009,-21.9512195587,2
2262.7,7.28658533096,-45.5335388184,-27.3780498505,2
2262.75,6.17378044128,-38.0487823486,-23.4298782349,2
2262.8,18.2317085266,-44.4054870605,-14.3140249252,2
2262.85,3.53658533096,19.100610733,-4.67987823486,2
2262.9,4.00914621353,24.2987804413,-1.78353667259,2
2262.95,2.40853667259,4.35975599289,-2.85060977936,2
2263.0,0.0914634168148,2.68292689323,-2.04268288612,2
2263.07,10.4268293381,83.9024429321,1.98170733452,2
2263.13,9.83231735229,62.0884170532,4.83231735229,2
2263.2,-11.25,65.0762176514,16.6310977936,2
2263.27,5.83841466904,73.5670776367,35.0304870605,2
2263.33,14.2378053665,59.9695129395,21.4024391174,2
2263.4,33.9939041138,-3.38414645195,4.17682933807,2
2263.47,49.1463432312,-55.2743911743,-5.59451246262,2
2263.53,48.75,-127.621955872,11.7530488968,2
2263.6,10.5792684555,-25.3658542633,21.8292694092,2
2263.67,3.00304889679,-57.6371955872,10.3506097794,2
2263.73,-7.77439022064,-27.8963413239,9.60365867615,2
2263.8,-29.8018302917,94.6036605835,-22.8201217651,2
2263.87,19.1615867615,-100.198173523,-24.9237804413,2
2263.93,-35.8231697083,-12.7591466904,-22.9878063202,2
2264.0,-30.2743911743,-43.9481735229,-24.4054889679,2
2264.08,-38.9024391174,-33.1859779358,-24.8475608826,2
2264.15,-35.625,-48.7347564697,-9.98475646973,2
2264.23,11.3567075729,-119.908538818,-23.6280498505,2
2264.31,10.8079271317,-76.341468811,-12.7439031601,2
2264.38,14.6493902206,-80.2286605835,6.03658533096,2
2264.46,-45.7164649963,112.621955872,15.2439031601,2
2264.54,-55.9603652954,-107.347564697,59.4207344055,2
2264.62,16.6158542633,-127.469512939,27.317073822,2
2264.69,-52.7286605835,-22.4390239716,74.2225646973,2
2264.77,-64.9085388184,-107.911590576,-0.274390250444,2
2264.85,-11.692073822,44.9085388184,17.1798782349,2
2264.92,17.9115848541,-32.3323173523,6.12804889679,2
2265.0,15.5640249252,-45.442073822,9.48170757294,2
2265.08,-9.80182933807,-65.884147644,12.0426836014,2
2265.17,-22.2713413239,-82.5,25.7012195587,2
2265.25,-58.0792694092,-168.185974121,35.2134170532,2
2265.33,-57.134147644,-158.917694092,50.259147644,2
2265.42,-20.8993911743,-119.954269409,48.2621955872,2
2265.5,25.5792694092,-86.4786605835,-5.09146356583,2
2265.58,41.3262214661,-82.6524429321,-19.7865867615,2
2265.67,53.2317085266,-51.1890258789,-49.2530517578,2
2265.75,34.4664649963,19.3140239716,-79.5426864624,2
2265.83,40.0762214661,63.8109779358,-85.091468811,2
2265.92,38.1859779358,86.5243911743,-87.6219558716,2
2266.0,48.5060997009,116.798782349,-98.3231735229,2
2266.1,57.317073822,128.10975647,-102.56098175,2
2266.2,78.5975646973,179.512191772,-106.173782349,2
2266.3,95.3963470459,200.716461182,-85.4420776367,2
2266.4,88.2469558716,206.692077637,-52.8201217651,2
2266.5,83.6890258789,57.9725608826,-19.8323173523,2
2266.6,51.9359779358,79.1463470459,-28.5518302917,2
2266.7,-29.283536911,5.92987823486,47.8506126404,2
2266.8,-24.1615867615,-71.0213394165,-34.2682952881,2
2266.9,-53.0792694092,88.9634170532,-5.24390268326,2
2267.0,83.0335388184,-143.262191772,-134.451217651,2
2267.07,100.182929993,-382.621948242,-45.2896347046,2
2267.14,45.3506126404,-122.393295288,3.85670733452,2
2267.21,-0.411585360765,-11.9664640427,99.466468811,2
2267.29,-33.3536605835,42.057926178,113.719512939,2
2267.36,-1.40243899822,-120.152442932,22.1798782349,2
2267.43,-27.9573173523,-92.1493911743,2.33231711388,2
2267.5,-63.7957344055,11.875,3.49085378647,2
2267.57,-27.9573173523,-15.3048782349,2.4695122242,2
2267.64,32.6067085266,48.9176826477,11.2042684555,2
2267.71,36.3414649963,113.277442932,20.1219520569,2
2267.79,51.4634170532,138.704269409,37.0884170532,2
2267.86,52.5914649963,103.506103516,40.2134170532,2
2267.93,0.487804889679,6.1432929039,38.7652435303,2
2268.0,-56.6463432312,2.10365867615,-14.8475608826,2
2268.09,-82.7743911743,-2.95731711388,-4.14634132385,2
2268.18,-9.77134132385,-50.5945129395,7.36280488968,2
2268.27,-33.8262214661,-37.6524391174,36.4176826477,2
2268.36,-11.158536911,-35.1371955872,15.2743902206,2
2268.45,-26.6463413239,-57.4542694092,13.4603662491,2
2268.55,-56.509147644,21.6768302917,23.4451217651,2
2268.64,-24.4359760284,-74.8018341064,17.8963413239,2
2268.73,-61.2347564697,45.0304870605,52.3932952881,2
2268.82,-21.341463089,3.125,10.3963413239,2
2268.91,68.8719558716,-28.5060977936,-24.5884151459,2
2269.0,-24.4359760284,-33.75,-5.96036577225,2
2269.08,-14.6951227188,12.942073822,31.875,2
2269.15,-25.4115867615,-15.6707324982,41.432926178,2
2269.23,-43.9634170532,-12.3018293381,42.8963432312,2
2269.31,-64.0243911743,97.5762252808,68.2926864624,2
2269.38,13.2164640427,29.8628063202,22.8658542633,2
2269.46,27.850610733,-91.4176864624,-5.91463422775,2
2269.54,21.4481716156,-100.929878235,-10.0304880142,2
2269.62,-17.0274391174,-14.8018293381,20.7469520569,2
2269.69,-51.5548782349,196.417694092,66.082321167,2
2269.77,-48.4146347046,153.887191772,67.5914611816,2
2269.85,25.7926826477,-76.6768341064,-25.7926826477,2
2269.92,6.70731735229,-31.6615867615,-3.47560977936,2
2270.0,0.137195125222,-35.7621955872,-8.33841514587,2
2270.07,-24.1463413239,24.375,-19.6646347046,2
2270.13,-14.4664640427,60.3658561707,-10.4573173523,2
2270.2,-14.6341466904,94.9695129395,-9.80182933807,2
2270.27,-3.64329266548,74.832321167,-15.2286586761,2
2270.33,111.966468811,45.3658561707,-33.4908561707,2
2270.4,137.820129395,70.5792694092,-34.4969520569,2
2270.47,79.5121994019,-214.557937622,-42.6219520569,2
2270.53,-34.192073822,-70.9451217651,6.70731735229,2
2270.6,-22.4542694092,7.63719511032,30.1981716156,2
2270.67,-68.3993911743,66.1585388184,59.8323173523,2
